Year;Day;Date;AvtTemperature;Precipitation
1902;7;1902-01-07;10.4071594238281;3.79919987171888
1902;8;1902-01-08;10.9181457519531;0.75521272374317
1902;9;1902-01-09;12.0456481933594;0.20825042083743
1902;10;1902-01-10;12.6960693359375;1.15478567022365
1902;11;1902-01-11;10.1430908203125;15.7445861957967
1902;12;1902-01-12;8.86068115234377;1.95585041656159
1902;13;1902-01-13;11.3185363769531;2.41301796049811
1902;14;1902-01-14;11.9713989257813;1.52807946433313
1902;15;1902-01-15;11.056787109375;0.00636261961517448
1902;16;1902-01-16;11.8400207519531;0.156320051610237
1902;17;1902-01-17;11.9756408691406;8.28846471456757e-06
1902;18;1902-01-18;11.8598876953125;0.0315413611133408
1902;19;1902-01-19;11.5794616699219;0.472264242125675
1902;20;1902-01-20;11.7145629882813;2.58065639063716
1902;21;1902-01-21;12.2950988769531;7.380141899921
1902;22;1902-01-22;12.4543395996094;20.1687361579388
1902;23;1902-01-23;12.6149230957031;6.35797823779285
1902;24;1902-01-24;13.53017578125;0.0232942166803696
1902;25;1902-01-25;13.031884765625;0.252011224074522
1902;26;1902-01-26;13.4162841796875;0.388380787626375
1902;27;1902-01-27;12.1534973144531;0.000133433008642214
1902;28;1902-01-28;12.6655517578125;0.129766280588228
1902;29;1902-01-29;13.2697082519531;0.00310718091895978
1902;30;1902-01-30;12.69130859375;0.0127708993204578
1902;31;1902-01-31;12.5849548339844;0.0763668518629856
1902;32;1902-02-01;12.5675598144531;0.0790431657151203
1902;33;1902-02-02;12.7714782714844;1.46165612968616
1902;34;1902-02-03;11.0528198242188;0.477807495917659
1902;35;1902-02-04;12.9018798828125;0.300464825704694
1902;36;1902-02-05;13.0052734375;0.0423622450398398
1902;37;1902-02-06;12.551904296875;4.81400841381401
1902;38;1902-02-07;11.8419128417969;0.305970616318518
1902;39;1902-02-08;12.9750305175781;4.52371345600113
1902;40;1902-02-09;11.5912109375;0.258066330570728
1902;41;1902-02-10;11.241357421875;0.179637117980747
1902;42;1902-02-11;11.1797119140625;3.38347151409835
1902;43;1902-02-12;11.9950805664063;7.24481146316975
1902;44;1902-02-13;12.2604309082031;0.156277343194233
1902;45;1902-02-14;12.5906921386719;0.559801996860188
1902;46;1902-02-15;13.2180114746094;7.24400931503624
1902;47;1902-02-16;10.7965637207031;1.70220470172353
1902;48;1902-02-17;10.5521179199219;0.115268236913835
1902;49;1902-02-18;11.9363342285156;0.180598234146601
1902;50;1902-02-19;12.2998901367188;0.321131023520138
1902;51;1902-02-20;12.5897766113281;0.0125060860227677
1902;52;1902-02-21;12.1657958984375;2.38493224605918
1902;53;1902-02-22;11.6309143066406;8.04745433852077
1902;54;1902-02-23;10.9253173828125;6.17806382942945
1902;55;1902-02-24;14.6654602050781;1.08286744798534
1902;56;1902-02-25;12.8378540039063;0.0626015502348309
1902;57;1902-02-26;12.8417907714844;0.00253036437243281
1902;58;1902-02-27;13.8860412597656;1.45599743199554e-08
1902;59;1902-02-28;13.2748352050781;0.0790950385635369
1902;60;1902-03-01;13.3688598632813;0.541210123628844
1902;61;1902-03-02;14.0640502929688;0.655011511116754
1902;62;1902-03-03;14.1125732421875;4.02644007699564
1902;63;1902-03-04;12.3306213378906;15.4300095979124
1902;64;1902-03-05;11.9274841308594;1.82688954519108
1902;65;1902-03-06;12.1632934570313;0.308491846953984
1902;66;1902-03-07;12.2351013183594;1.5800467734195e-05
1902;67;1902-03-08;13.1261840820313;0.000185363583682374
1902;68;1902-03-09;13.333642578125;4.3478361913003
1902;69;1902-03-10;10.7355590820313;4.76768593071029
1902;70;1902-03-11;9.47268066406252;2.82268698792905
1902;71;1902-03-12;11.1286560058594;0.236841347941663
1902;72;1902-03-13;13.5971313476563;0.404684754903428
1902;73;1902-03-14;13.5754943847656;0.000106178397274448
1902;74;1902-03-15;13.3346801757813;0.00829853290724714
1902;75;1902-03-16;13.2921691894531;0.00105161401506848
1902;76;1902-03-17;12.8236022949219;0.0592799689911772
1902;77;1902-03-18;14.0342346191406;3.74053216880606e-17
1902;78;1902-03-19;12.8212829589844;1.52659545005207e-06
1902;79;1902-03-20;11.9634643554688;1.81221103123796e-06
1902;80;1902-03-21;12.7641235351563;7.89142151624844e-07
1902;81;1902-03-22;12.8364807128906;0.143083792136167
1902;82;1902-03-23;13.8035522460938;0.267129905114416
1902;83;1902-03-24;14.2901245117188;3.07468691607937
1902;84;1902-03-25;14.4042602539063;1.92393218167126
1902;85;1902-03-26;13.8637939453125;1.4098048908636
1902;86;1902-03-27;13.7824340820313;0.0548068861462525
1902;87;1902-03-28;14.6118103027344;0.000492309335697882
1902;88;1902-03-29;15.5541625976563;4.891956280062e-05
1902;89;1902-03-30;15.7660461425781;1.71159654449582e-05
1902;90;1902-03-31;14.334130859375;0.000340039241564227
1902;91;1902-04-01;11.6472412109375;1.78099127445819e-05
1902;92;1902-04-02;11.967919921875;0.00393616792280227
1902;93;1902-04-03;12.3720031738281;0.16199329693336
1902;94;1902-04-04;13.7987915039063;0.573037441063207
1902;95;1902-04-05;13.6484313964844;6.65413308888674
1902;96;1902-04-06;14.2992797851563;4.90260806400329
1902;97;1902-04-07;14.2953125;6.66046037804335
1902;98;1902-04-08;14.6200805664063;2.63960673473775
1902;99;1902-04-09;14.2569519042969;3.88563416199759
1902;100;1902-04-10;12.4121643066406;2.87858652882278
1902;101;1902-04-11;14.0513549804688;4.29480514721945
1902;102;1902-04-12;14.6314331054688;9.36537052039057
1902;103;1902-04-13;14.3955932617188;1.45862167119049
1902;104;1902-04-14;15.0806518554688;2.84675551811233
1902;105;1902-04-15;15.008935546875;0.0220671944589412
1902;106;1902-04-16;14.4957214355469;7.32743272092193
1902;107;1902-04-17;13.2070556640625;5.36418522242457
1902;108;1902-04-18;12.4533020019531;5.32626926433295
1902;109;1902-04-19;13.3339172363281;0.275598194275517
1902;110;1902-04-20;14.1316467285156;4.93918407009915
1902;111;1902-04-21;13.6822143554688;1.50271074380726
1902;112;1902-04-22;13.7203002929688;0.0837508501717821
1902;113;1902-04-23;13.2719665527344;1.66422430775128
1902;114;1902-04-24;13.5015502929688;4.02690212940797
1902;115;1902-04-25;15.0169006347656;2.25392655702308
1902;116;1902-04-26;16.1448303222656;0.36640913458541
1902;117;1902-04-27;15.8386169433594;4.24788796808571
1902;118;1902-04-28;14.095361328125;7.77546765748411
1902;119;1902-04-29;14.8955017089844;0.995229699765332
1902;120;1902-04-30;14.7571960449219;1.17193472979125
1902;121;1902-05-01;15.0649047851563;0.0056780454769978
1902;122;1902-05-02;14.7075134277344;5.42807229794562
1902;123;1902-05-03;13.881494140625;16.2372434511781
1902;124;1902-05-04;14.2614379882813;8.79484077449888
1902;125;1902-05-05;15.418359375;0.20497953373706
1902;126;1902-05-06;16.3938842773438;0.00195219906800048
1902;127;1902-05-07;16.3190551757813;0.207720239268383
1902;128;1902-05-08;16.1216064453125;1.37658332241699
1902;129;1902-05-09;16.9924865722656;4.33955036569387
1902;130;1902-05-10;17.3617492675781;5.4234599461779
1902;131;1902-05-11;17.0831237792969;1.6401405329816
1902;132;1902-05-12;17.1271911621094;0.0579811046918621
1902;133;1902-05-13;17.4901672363281;3.23547196846852e-08
1902;134;1902-05-14;17.7646118164063;0.0707311777659925
1902;135;1902-05-15;18.2710205078125;0.52573730063159
1902;136;1902-05-16;16.1543212890625;1.40057798707858
1902;137;1902-05-17;14.5382019042969;3.27107679331675
1902;138;1902-05-18;13.2487731933594;4.54718791879714
1902;139;1902-05-19;13.8980651855469;4.60333891678602
1902;140;1902-05-20;15.0100646972656;1.23707893362734
1902;141;1902-05-21;15.3832641601563;0.127378243632847
1902;142;1902-05-22;16.842431640625;3.11565650627017
1902;143;1902-05-23;16.1322570800781;29.2920760810375
1902;144;1902-05-24;17.1751953125;2.6127454591915
1902;145;1902-05-25;17.2734619140625;2.40111241000704
1902;146;1902-05-26;17.0628601074219;0.00388784438882794
1902;147;1902-05-27;17.2732788085938;0.33945890609175
1902;148;1902-05-28;16.7184692382813;0.624366474221461
1902;149;1902-05-29;17.1541687011719;0.306491996889235
1902;150;1902-05-30;18.2676940917969;3.63906933628268e-13
1902;151;1902-05-31;19.0769287109375;8.99365360017366e-11
1902;152;1902-06-01;19.7588745117188;1.51197951406371e-11
1902;153;1902-06-02;20.5039306640625;0
1902;154;1902-06-03;21.1603942871094;0
1902;155;1902-06-04;21.5544677734375;0.00175242543036802
1902;156;1902-06-05;21.8850952148438;4.82763199416425e-06
1902;157;1902-06-06;21.5284362792969;3.26848423326531e-07
1902;158;1902-06-07;20.5653930664063;0.166734068625374
1902;159;1902-06-08;19.2165466308594;0.107389339609654
1902;160;1902-06-09;20.0515380859375;0.0962757316301577
1902;161;1902-06-10;22.0339904785156;0.0116200054890214
1902;162;1902-06-11;24.6141906738281;7.03364954170518e-10
1902;163;1902-06-12;25.6599365234375;0
1902;164;1902-06-13;27.01162109375;1.03377078772282e-07
1902;165;1902-06-14;27.8925415039063;2.41552915365185e-09
1902;166;1902-06-15;28.61416015625;2.52517628465668e-12
1902;167;1902-06-16;28.6394287109375;1.4937887352854e-10
1902;168;1902-06-17;28.7755981445313;9.23184697632952e-10
1902;169;1902-06-18;29.2557922363281;1.65579874030625e-08
1902;170;1902-06-19;29.2284790039063;1.12338087928947
1902;171;1902-06-20;28.123681640625;0.185721004527295
1902;172;1902-06-21;27.4332824707031;0.102841541593079
1902;173;1902-06-22;25.6885620117188;2.06122131203301
1902;174;1902-06-23;23.4631286621094;12.648979621008
1902;175;1902-06-24;22.6827941894531;0.58487784845056
1902;176;1902-06-25;23.1700073242188;0
1902;177;1902-06-26;24.3373046875;2.55821369947104e-09
1902;178;1902-06-27;24.8056274414063;7.75317564056383e-09
1902;179;1902-06-28;24.4216857910156;0.0846350558276754
1902;180;1902-06-29;23.8416687011719;0.105287531550857
1902;181;1902-06-30;23.370751953125;0.284655187715543
1902;182;1902-07-01;24.6638427734375;0.00277282340448437
1902;183;1902-07-02;25.1614318847656;1.06471267802277e-05
1902;184;1902-07-03;24.40712890625;0.00561833669507905
1902;185;1902-07-04;23.1530700683594;5.02827186137438
1902;186;1902-07-05;22.308740234375;0.609013643406797
1902;187;1902-07-06;22.7809692382813;5.57623856757474e-10
1902;188;1902-07-07;23.4520202636719;0
1902;189;1902-07-08;23.7795654296875;0
1902;190;1902-07-09;23.7918029785156;6.21664919542297e-06
1902;191;1902-07-10;24.3486572265625;1.04651837196101e-07
1902;192;1902-07-11;24.8094421386719;3.08999613396477e-07
1902;193;1902-07-12;25.0570617675781;0.052320279974083
1902;194;1902-07-13;26.0186706542969;0.261555887118448
1902;195;1902-07-14;26.3863464355469;0.479640578851104
1902;196;1902-07-15;24.0917297363281;1.24726231733803
1902;197;1902-07-16;23.3402038574219;3.6671286332421
1902;198;1902-07-17;23.0577331542969;0
1902;199;1902-07-18;23.5083557128906;6.52651589236065e-12
1902;200;1902-07-19;24.2976623535156;0.0219292393012438
1902;201;1902-07-20;23.2578063964844;0.0251669679528277
1902;202;1902-07-21;23.2271362304688;0
1902;203;1902-07-22;24.2421813964844;0
1902;204;1902-07-23;25.0573059082031;0
1902;205;1902-07-24;25.68251953125;0
1902;206;1902-07-25;25.9743896484375;0
1902;207;1902-07-26;25.716455078125;0.0183521774033579
1902;208;1902-07-27;26.2431274414063;0.16078906301118
1902;209;1902-07-28;25.8282409667969;1.26281937835247e-13
1902;210;1902-07-29;25.202294921875;0.378711672965437
1902;211;1902-07-30;25.3760314941406;1.18649638911446e-11
1902;212;1902-07-31;25.5877014160156;0
1902;213;1902-08-01;24.938623046875;8.26146932114691e-08
1902;214;1902-08-02;25.2760559082031;0
1902;215;1902-08-03;24.7856079101563;0
1902;216;1902-08-04;24.6926208496094;2.14738551940208e-07
1902;217;1902-08-05;24.4572082519531;3.813705913569e-08
1902;218;1902-08-06;24.4562316894531;5.59406401201556e-06
1902;219;1902-08-07;23.2720886230469;9.44539674092084
1902;220;1902-08-08;21.3838745117188;1.70259414589964
1902;221;1902-08-09;20.6857543945313;0.0167301011060772
1902;222;1902-08-10;20.5637145996094;5.46121147164178e-19
1902;223;1902-08-11;21.0874267578125;0.0604026561632054
1902;224;1902-08-12;22.5737243652344;0.163315558529575
1902;225;1902-08-13;21.5095153808594;0.00129204054815091
1902;226;1902-08-14;21.9647766113281;0
1902;227;1902-08-15;22.5680480957031;0
1902;228;1902-08-16;21.8515563964844;0
1902;229;1902-08-17;22.450341796875;1.68451000218985e-09
1902;230;1902-08-18;22.4005676269531;3.94764262782749e-10
1902;231;1902-08-19;22.0647827148438;0
1902;232;1902-08-20;21.9816833496094;0.0219915240450064
1902;233;1902-08-21;22.0393005371094;0.100138780544512
1902;234;1902-08-22;22.6231628417969;4.80635109836869e-08
1902;235;1902-08-23;24.4207092285156;0
1902;236;1902-08-24;23.7091003417969;0.000622868540745003
1902;237;1902-08-25;22.0443664550781;0.0526505384186748
1902;238;1902-08-26;20.7768188476563;0.0519981300385552
1902;239;1902-08-27;20.8784423828125;0.250747318204958
1902;240;1902-08-28;19.6874633789063;12.1880348771811
1902;241;1902-08-29;19.5906616210938;8.95049648825079
1902;242;1902-08-30;18.8184448242188;0.909706391394138
1902;243;1902-08-31;18.4418579101563;0.535803442471661
1902;244;1902-09-01;19.7331787109375;2.56963691208512
1902;245;1902-09-02;20.7828002929688;10.9341855626553
1902;246;1902-09-03;21.2686401367188;1.23232851619832
1902;247;1902-09-04;20.7328430175781;7.00931246392429
1902;248;1902-09-05;20.3822265625;0.249306685145712
1902;249;1902-09-06;19.0998168945313;0.0189075304660946
1902;250;1902-09-07;19.8615051269531;0.070313572359737
1902;251;1902-09-08;20.521630859375;0.394056960067246
1902;252;1902-09-09;19.5432373046875;0.078976421536936
1902;253;1902-09-10;19.9482971191406;0.225262318417663
1902;254;1902-09-11;20.6009765625;0.288111681584269
1902;255;1902-09-12;19.7721801757813;0.0107889876744593
1902;256;1902-09-13;19.1987854003906;9.88505852173027e-07
1902;257;1902-09-14;19.2978149414063;0.000168030402392105
1902;258;1902-09-15;20.2712951660156;0.000398126958600642
1902;259;1902-09-16;20.4082885742188;6.17569451577538e-05
1902;260;1902-09-17;20.6058288574219;0.00441926574694662
1902;261;1902-09-18;21.1401916503906;0.43641632219078
1902;262;1902-09-19;21.2023559570313;0.838024460244924
1902;263;1902-09-20;19.9255310058594;0
1902;264;1902-09-21;15.6494689941406;5.38798932533046e-12
1902;265;1902-09-22;14.4567199707031;3.97669584761839e-07
1902;266;1902-09-23;16.6848388671875;0.000185039900202355
1902;267;1902-09-24;18.3588806152344;0.276198489154922
1902;268;1902-09-25;16.1240173339844;1.49060135590844
1902;269;1902-09-26;14.3646789550781;0.00193518765172485
1902;270;1902-09-27;13.8702941894531;1.54585922187978e-07
1902;271;1902-09-28;14.2887817382813;0.0205317689506046
1902;272;1902-09-29;13.8479858398438;8.44368408434093
1902;273;1902-09-30;11.9265380859375;1.96240668883547
1902;274;1902-10-01;14.9027648925781;0.000159211005978932
1902;275;1902-10-02;14.5716186523438;0
1902;276;1902-10-03;13.9139343261719;0.000502334775376312
1902;277;1902-10-04;13.3966918945313;3.39836237275848e-08
1902;278;1902-10-05;13.6635681152344;5.01060724161784e-08
1902;279;1902-10-06;16.4753051757813;0.859602307900786
1902;280;1902-10-07;17.6311584472656;14.3775082658976
1902;281;1902-10-08;17.2573181152344;7.13474492076784
1902;282;1902-10-09;15.983056640625;0.0534354676346993
1902;283;1902-10-10;15.5251403808594;0.000253300529351463
1902;284;1902-10-11;16.2263732910156;0.0339645259373356
1902;285;1902-10-12;15.5105834960938;2.71504554838486e-05
1902;286;1902-10-13;15.6093688964844;3.23850399622239e-09
1902;287;1902-10-14;16.1135803222656;0.0911096831259783
1902;288;1902-10-15;16.2104736328125;0.0125027586364013
1902;289;1902-10-16;16.5024047851563;0.777498108800501
1902;290;1902-10-17;17.0537963867188;1.3899402518291
1902;291;1902-10-18;16.7796875;5.21457736613229
1902;292;1902-10-19;14.8944030761719;3.1578378053382
1902;293;1902-10-20;14.9974609375;5.61122987419367
1902;294;1902-10-21;15.9502502441406;0.371657397772651
1902;295;1902-10-22;14.7931762695313;14.2533450387418
1902;296;1902-10-23;15.5063110351563;4.8207669518888
1902;297;1902-10-24;15.570947265625;9.40286968834698
1902;298;1902-10-25;16.0462890625;24.7662431560457
1902;299;1902-10-26;14.7139526367188;1.74027656321414
1902;300;1902-10-27;13.7586303710938;0.187706886936212
1902;301;1902-10-28;14.1886535644531;0.544493799679913
1902;302;1902-10-29;16.1415954589844;6.24161458108574
1902;303;1902-10-30;14.8477722167969;3.05946841835976
1902;304;1902-10-31;12.2987915039063;2.28386268136092
1902;305;1902-11-01;12.2066284179688;2.90857593063265
1902;306;1902-11-02;10.3575378417969;4.99627214600729e-08
1902;307;1902-11-03;13.7322326660156;0.0120970016723732
1902;308;1902-11-04;11.5479370117188;1.11514266570856e-08
1902;309;1902-11-05;9.4494567871094;2.54343810013324e-05
1902;310;1902-11-06;11.3146911621094;0.0946648444369202
1902;311;1902-11-07;13.5814758300781;8.44260659068823
1902;312;1902-11-08;14.3217407226563;18.2628246489912
1902;313;1902-11-09;14.5381408691406;3.46781871048734
1902;314;1902-11-10;14.1510864257813;6.63198160473257
1902;315;1902-11-11;13.5933471679688;0.0957449312409153
1902;316;1902-11-12;13.9236999511719;1.00604172621388
1902;317;1902-11-13;14.9577575683594;7.24768687505275
1902;318;1902-11-14;15.2278076171875;9.29952207952738
1902;319;1902-11-15;15.1502624511719;15.947523387149
1902;320;1902-11-16;15.173974609375;5.75704355724156
1902;321;1902-11-17;15.0585571289063;4.52759469626471
1902;322;1902-11-18;14.4330993652344;6.12586510833353
1902;323;1902-11-19;14.1001525878906;0.0572796572669176
1902;324;1902-11-20;13.8442626953125;3.41552034951746
1902;325;1902-11-21;12.9002624511719;2.95302662998438
1902;326;1902-11-22;11.087548828125;0.129322390057496
1902;327;1902-11-23;8.64605102539065;0.0584574047024944
1902;328;1902-11-24;7.44631347656252;0.0301432130072499
1902;329;1902-11-25;9.00286254882815;5.3512438620909e-10
1902;330;1902-11-26;8.06118164062502;3.43208469456846e-10
1902;331;1902-11-27;8.35579833984377;2.04475542996079
1902;332;1902-11-28;10.6361328125;9.9841165356338
1902;333;1902-11-29;9.95583496093752;0.0342040658324549
