Year;Day;Date;AvtTemperature;Precipitation
1885;220;1885-08-08;26.5092102050781;4.45789714518459e-13
1885;221;1885-08-09;26.7644592285156;2.18351514847575e-10
1885;222;1885-08-10;26.2939697265625;0
1885;223;1885-08-11;24.7940307617188;1.55574603122659
1885;224;1885-08-12;24.265283203125;1.45161417066351e-09
1885;225;1885-08-13;24.6682983398438;1.39123455873921e-12
1885;226;1885-08-14;25.4849487304688;6.43137730658054
1885;227;1885-08-15;21.5208068847656;1.46276851301081
1885;228;1885-08-16;20.5393310546875;2.23671343611634e-13
1885;229;1885-08-17;22.781884765625;7.45816829925442e-13
1885;230;1885-08-18;23.2142272949219;0.29757246011286
1885;231;1885-08-19;23.3018432617188;3.32489143639245e-09
1885;232;1885-08-20;24.5752807617188;0
1885;233;1885-08-21;26.4828430175781;0
1885;234;1885-08-22;27.4433227539063;0
1885;235;1885-08-23;27.5867248535156;0
1885;236;1885-08-24;28.1540161132813;0.00481161156358212
1885;237;1885-08-25;28.1319213867188;0.0101866245358906
1885;238;1885-08-26;26.3195434570313;0.00931933820993436
1885;239;1885-08-27;24.6499267578125;7.5079022588808e-10
1885;240;1885-08-28;25.4960266113281;0.119648531108396
1885;241;1885-08-29;21.3150268554688;13.7388298753649
1885;242;1885-08-30;21.7112060546875;3.28315962105989
1885;243;1885-08-31;20.75966796875;0.38029487041058
1885;244;1885-09-01;18.4168640136719;5.2839980693534
1885;245;1885-09-02;17.7331176757813;0.000450873552892972
1885;246;1885-09-03;17.7388854980469;7.95426744470973e-06
1885;247;1885-09-04;17.5332275390625;0.0286299938125012
1885;248;1885-09-05;18.79384765625;0.0750766215787735
1885;249;1885-09-06;17.3927856445313;3.65256172372028
1885;250;1885-09-07;18.7499938964844;5.92871991500488e-05
1885;251;1885-09-08;20.7505737304688;0.0186888659300166
1885;252;1885-09-09;18.0346618652344;4.99174904902244e-11
1885;253;1885-09-10;16.6866088867188;0
1885;254;1885-09-11;17.5754638671875;8.65182456927238e-08
1885;255;1885-09-12;18.083642578125;0.47995360364439
1885;256;1885-09-13;18.6846557617188;0.75670747901313
1885;257;1885-09-14;17.6609130859375;7.90598646271974
1885;258;1885-09-15;14.4732299804688;9.01190168224275
1885;259;1885-09-16;13.0888000488281;8.27144583295109e-09
1885;260;1885-09-17;14.44765625;1.37198525855683e-10
1885;261;1885-09-18;16.3220764160156;0
1885;262;1885-09-19;17.4056335449219;0
1885;263;1885-09-20;17.9313903808594;0
1885;264;1885-09-21;18.0463195800781;0.00282163683777981
1885;265;1885-09-22;15.3789001464844;0
1885;266;1885-09-23;16.2813049316406;4.10619472386315
1885;267;1885-09-24;16.3598571777344;1.07348471938167
1885;268;1885-09-25;15.304833984375;4.61821801503795e-09
1885;269;1885-09-26;16.2636657714844;0.607885858335067
1885;270;1885-09-27;14.6173645019531;0.542074232362211
1885;271;1885-09-28;12.5847412109375;2.77939967915919e-08
1885;272;1885-09-29;14.1850830078125;6.06701121226615e-12
1885;273;1885-09-30;15.2907653808594;0
1885;274;1885-10-01;15.4138732910156;0.000846514026875411
1885;275;1885-10-02;16.5532775878906;0.49099021271104
1885;276;1885-10-03;15.0352416992188;3.50142594918168e-05
1885;277;1885-10-04;12.5987487792969;0
1885;278;1885-10-05;12.168603515625;8.29589034186812e-09
1885;279;1885-10-06;13.2604919433594;0.0483833655380295
1885;280;1885-10-07;14.0856262207031;0.113873376903939
1885;281;1885-10-08;15.0319152832031;0.00497939839760875
1885;282;1885-10-09;13.7641845703125;0.533275827183388
1885;283;1885-10-10;12.8155456542969;0.00992292671071482
1885;284;1885-10-11;9.58504638671877;0.0117697501536895
1885;285;1885-10-12;8.5452819824219;2.25068096972036e-08
1885;286;1885-10-13;8.8060241699219;0.00374747841078715
1885;287;1885-10-14;9.54433593750002;0.00108755055521215
1885;288;1885-10-15;10.0695129394531;0.0126849803109508
1885;289;1885-10-16;9.93178710937502;1.09371472815922e-08
1885;290;1885-10-17;9.14595947265627;1.58657731483963e-08
1885;291;1885-10-18;8.26018676757815;1.47292533638627e-08
1885;292;1885-10-19;7.4405456542969;2.30266992973238e-08
1885;293;1885-10-20;7.43026123046877;1.83134702471137e-10
1885;294;1885-10-21;7.24221191406252;0
1885;295;1885-10-22;7.25179443359377;0.00258384044400373
1885;296;1885-10-23;8.6710144042969;0.22727460382157
1885;297;1885-10-24;13.142236328125;1.86369814909995
1885;298;1885-10-25;12.6611572265625;3.69486812269315
1885;299;1885-10-26;12.7446228027344;0.72529090102762
1885;300;1885-10-27;14.8338256835938;0.171722839877475
1885;301;1885-10-28;15.5672546386719;0.0318385937134735
1885;302;1885-10-29;14.9240661621094;0.00148334270306805
1885;303;1885-10-30;14.8409057617188;0.145443422297831
1885;304;1885-10-31;14.1416870117188;0.38453498709714
1885;305;1885-11-01;14.2041870117188;0.1280103046156
1885;306;1885-11-02;14.8639465332031;2.83769960515201
1885;307;1885-11-03;15.4223876953125;9.06589706428349
1885;308;1885-11-04;12.5082336425781;0.320338796154829
1885;309;1885-11-05;10.2214294433594;0.0837039573525544
1885;310;1885-11-06;9.50203857421877;0.159579947285238
1885;311;1885-11-07;8.48903808593752;0.00672675785153842
1885;312;1885-11-08;12.6013732910156;1.10801653645467
1885;313;1885-11-09;15.2433715820313;4.08915379084647
1885;314;1885-11-10;14.9670043945313;1.84901761240326
1885;315;1885-11-11;13.4659362792969;1.96776036755182
1885;316;1885-11-12;13.172021484375;2.83590325852856
1885;317;1885-11-13;12.0374694824219;0.798259349539876
1885;318;1885-11-14;12.2597290039063;0.930689071537927
1885;319;1885-11-15;9.0902038574219;0.00516476789016451
1885;320;1885-11-16;7.18874511718752;0.00963340480666375
1885;321;1885-11-17;5.8756042480469;0.0015233001931847
1885;322;1885-11-18;4.08596191406252;3.26476106149443e-06
1885;323;1885-11-19;5.43703613281252;0.00261375530499208
1885;324;1885-11-20;5.36696777343752;3.68031392861123e-07
1885;325;1885-11-21;6.35683593750002;0.0456078734714538
1885;326;1885-11-22;4.18050537109377;1.58149938145336e-06
1885;327;1885-11-23;2.4852233886719;0.0030996838631836
1885;328;1885-11-24;6.41106567382815;2.04332127218265e-05
1885;329;1885-11-25;10.7422729492188;0.0597653843215085
1885;330;1885-11-26;11.340966796875;0.522793759591877
1885;331;1885-11-27;10.1784912109375;1.97090028086677
1885;332;1885-11-28;6.47100219726565;0.0208661258511711
1885;333;1885-11-29;9.9327331542969;0.428980971628334
1885;334;1885-11-30;6.96077880859377;0.0034975361359102
1885;335;1885-12-01;10.61171875;0.000471198964646646
1885;336;1885-12-02;12.3312316894531;0.125596473662881
1885;337;1885-12-03;12.4260498046875;10.7216389384121
1885;338;1885-12-04;3.7905212402344;0.167819498892641
1885;339;1885-12-05;3.03240356445315;0.00139111930934632
1885;340;1885-12-06;6.07161865234377;1.80083830660094e-08
1885;341;1885-12-07;6.54671630859377;0.00786634655014495
1885;342;1885-12-08;8.2497497558594;0.146168267019675
1885;343;1885-12-09;10.8299499511719;0.000342879567938326
1885;344;1885-12-10;9.26860961914065;0.000110443222567369
1885;345;1885-12-11;9.6599060058594;0.352695686160587
1885;346;1885-12-12;11.0311218261719;1.30953126645181
1885;347;1885-12-13;10.7060180664063;3.66233051754534
1885;348;1885-12-14;9.91866455078127;2.57897304254584
1885;349;1885-12-15;11.0533081054688;9.93870149832219
1885;350;1885-12-16;7.82955322265627;9.14693602826446
1885;351;1885-12-17;8.8229919433594;9.74301444366574
1885;352;1885-12-18;8.5533386230469;4.31202398613095
1885;353;1885-12-19;4.6749206542969;0.754547148244455
1885;354;1885-12-20;1.4914489746094;2.61173887204647e-08
1885;355;1885-12-21;3.27266845703127;0.0160054749358096
1885;356;1885-12-22;3.3751159667969;8.74833041730497e-14
1885;357;1885-12-23;3.06319580078127;7.39644224773822e-09
1885;358;1885-12-24;3.43654785156252;8.13497129659169e-06
1885;359;1885-12-25;3.6229187011719;0.000147284760387834
1885;360;1885-12-26;0.869531250000023;1.46144449081516e-09
1885;361;1885-12-27;0.311120605468773;2.93160878385434e-08
1885;362;1885-12-28;3.6191345214844;0.00190153991752595
1885;363;1885-12-29;1.67458496093752;1.01332383890124e-08
1885;364;1885-12-30;1.2988220214844;1.89570070578682e-08
1885;365;1885-12-31;1.70980224609377;0.037793235242134
1886;1;1886-01-01;1.69606933593752;0.0285769889160292
1886;2;1886-01-02;2.41787109375002;0.00807376734428544
1886;3;1886-01-03;2.6563659667969;0.0273584705610119
1886;4;1886-01-04;6.5048767089844;0.0692684243404074
1886;5;1886-01-05;2.8279968261719;1.63353824217394e-07
1886;6;1886-01-06;3.35848388671877;0.00374227154225082
1886;7;1886-01-07;7.68270263671877;0.00758560354370275
1886;8;1886-01-08;9.46596679687502;0.362169410800561
1886;9;1886-01-09;8.92714843750002;0.609861328848638
1886;10;1886-01-10;7.69387207031252;0.86095294682309
1886;11;1886-01-11;8.66985473632815;1.55381075455807
1886;12;1886-01-12;8.28276977539065;0.732873039669357
1886;13;1886-01-13;8.83101806640627;0.824540152098052
1886;14;1886-01-14;9.6043640136719;0.299029378948035
1886;15;1886-01-15;8.78426513671877;6.84514052700251
1886;16;1886-01-16;8.84237060546877;0.979289363021962
1886;17;1886-01-17;9.42196044921877;0.438184183440171
1886;18;1886-01-18;8.51278076171877;0.290711669367738
1886;19;1886-01-19;3.41414794921877;6.74363889729968e-07
1886;20;1886-01-20;3.82222900390627;4.32990539422917e-05
1886;21;1886-01-21;5.4467712402344;0.0306054839711578
1886;22;1886-01-22;6.80581054687502;0.197557109640911
1886;23;1886-01-23;7.67659912109377;8.24846348259598
1886;24;1886-01-24;8.77669677734377;3.33964788587764
1886;25;1886-01-25;7.2748962402344;1.73849546117708
1886;26;1886-01-26;6.08950195312502;0.162279594587744
1886;27;1886-01-27;4.96099243164065;5.63095416873693
1886;28;1886-01-28;6.51650390625002;2.75798676302657
1886;29;1886-01-29;6.6467224121094;0.689004542073235
1886;30;1886-01-30;5.99273071289065;0.00432017593539058
1886;31;1886-01-31;4.57317504882815;0.00789119451383158
1886;32;1886-02-01;3.1772399902344;18.2831876445562
1886;33;1886-02-02;1.34963378906252;3.63528724992648
1886;34;1886-02-03;1.45440063476565;0.000873856225780401
1886;35;1886-02-04;6.60195312500002;12.4258089344949
1886;36;1886-02-05;7.24251708984377;12.5702081713825
1886;37;1886-02-06;6.27138671875002;6.23110556043684
1886;38;1886-02-07;4.51433715820315;0.912125094328076
1886;39;1886-02-08;6.56032714843752;0.717664207331836
1886;40;1886-02-09;7.8915954589844;0.0295474291306164
1886;41;1886-02-10;11.0347839355469;0.123990360225434
1886;42;1886-02-11;7.69634399414065;2.21132943206692e-07
1886;43;1886-02-12;1.80733642578127;0.133852222643327
1886;44;1886-02-13;0.142236328125023;0.0721763193723746
1886;45;1886-02-14;2.32589111328127;0.181205876288004
1886;46;1886-02-15;5.24538574218752;1.70400843489915
1886;47;1886-02-16;7.82796630859377;2.87244437495247
1886;48;1886-02-17;11.1693359375;4.75606075488031
1886;49;1886-02-18;10.5481201171875;7.53806952852756
1886;50;1886-02-19;9.38054809570315;3.09133054688573
1886;51;1886-02-20;8.50261840820315;2.18001891626045
1886;52;1886-02-21;8.48796997070315;0.282688302104361
1886;53;1886-02-22;9.05544433593752;0.00830342944482254
1886;54;1886-02-23;9.78457031250002;0.182376468001166
1886;55;1886-02-24;10.6769348144531;2.11291130399331
1886;56;1886-02-25;11.7361999511719;5.96410275902599
1886;57;1886-02-26;10.8100524902344;3.00140980398282
1886;58;1886-02-27;10.2824035644531;0.174713037995389
1886;59;1886-02-28;9.94020996093752;0.0655164438285283
1886;60;1886-03-01;9.64299926757815;0.00290606803901028
1886;61;1886-03-02;9.02984008789065;7.0586930770659e-12
1886;62;1886-03-03;9.30745849609377;0
1886;63;1886-03-04;9.3592468261719;0
1886;64;1886-03-05;9.40325317382815;7.35075574628125e-09
1886;65;1886-03-06;8.79750976562502;0.000225343750059892
1886;66;1886-03-07;8.5030456542969;0.0227400484618556
1886;67;1886-03-08;8.79302368164065;0.197065923566697
1886;68;1886-03-09;7.31466064453127;0.0392495499909273
1886;69;1886-03-10;6.99785766601565;0.0434611371019855
1886;70;1886-03-11;8.59465942382815;0.113271647933288
1886;71;1886-03-12;8.72588500976565;2.15965859242715
1886;72;1886-03-13;9.48247680664065;1.03784837701824
1886;73;1886-03-14;9.56777343750002;0.0447777016233886
1886;74;1886-03-15;11.4414611816406;8.2397954059843e-05
1886;75;1886-03-16;11.658837890625;0.0125082457543613
1886;76;1886-03-17;12.354150390625;1.17208733281586
1886;77;1886-03-18;11.5720458984375;6.918640807271
1886;78;1886-03-19;10.6755004882813;4.37755810562521
1886;79;1886-03-20;11.2228942871094;0.11024460545741
1886;80;1886-03-21;12.3746887207031;0.59336157864891
1886;81;1886-03-22;12.4872375488281;8.35967792663723
1886;82;1886-03-23;10.6861206054688;0.0418428093325929
1886;83;1886-03-24;11.1899658203125;0.275381391111296
1886;84;1886-03-25;12.292626953125;5.58975669555366
1886;85;1886-03-26;10.8623901367188;6.989835225977
1886;86;1886-03-27;11.9991088867188;0.619884290790651
1886;87;1886-03-28;12.6128784179688;6.12633106744642e-07
1886;88;1886-03-29;13.4801879882813;1.58036244247289e-08
1886;89;1886-03-30;14.569970703125;5.2443766789769e-15
1886;90;1886-03-31;14.2107177734375;4.96935442795277e-07
1886;91;1886-04-01;13.2951904296875;0.156858749323874
1886;92;1886-04-02;13.6350646972656;0.768631102982908
1886;93;1886-04-03;12.3656860351563;1.32569987908937
1886;94;1886-04-04;11.1478210449219;11.3594963215292
1886;95;1886-04-05;9.7691589355469;4.98251107055694
1886;96;1886-04-06;10.6986022949219;0.0798251629021252
1886;97;1886-04-07;12.0330444335938;0.000224174790730558
1886;98;1886-04-08;12.5875793457031;0.0134594350129191
1886;99;1886-04-09;12.7579895019531;0.197936102631502
1886;100;1886-04-10;10.5773254394531;6.32616451475769
1886;101;1886-04-11;11.28017578125;0.0692070530931232
1886;102;1886-04-12;13.8329711914063;4.58951820619404
1886;103;1886-04-13;11.5382934570313;2.42780080880038
1886;104;1886-04-14;9.31942138671877;0.18488881905796
1886;105;1886-04-15;10.3951049804688;1.24205786269158
1886;106;1886-04-16;7.9298034667969;3.46696532797068
1886;107;1886-04-17;6.26925048828127;0.0510762451085611
1886;108;1886-04-18;8.51137695312502;0.297770050383406
1886;109;1886-04-19;14.3130126953125;0.518733238277491
1886;110;1886-04-20;15.5576721191406;3.21827701987853e-07
1886;111;1886-04-21;15.6359497070313;0.00787409960594232
1886;112;1886-04-22;15.3607421875;0.137819773590309
1886;113;1886-04-23;17.9149719238281;0.0392626385291805
1886;114;1886-04-24;18.9770751953125;2.49735534986126e-09
1886;115;1886-04-25;19.5275512695313;0.0544595217434107
1886;116;1886-04-26;17.5406127929688;0.0315245179081103
1886;117;1886-04-27;16.9301696777344;1.19732458842918
1886;118;1886-04-28;17.0139404296875;0.478461795137264
1886;119;1886-04-29;12.9374938964844;0.178284769935999
1886;120;1886-04-30;11.3380676269531;0.0121736531127681
1886;121;1886-05-01;12.2462707519531;0.0042556151242934
1886;122;1886-05-02;13.5920654296875;0.00171698339386239
1886;123;1886-05-03;15.8368469238281;0.0289193610115035
1886;124;1886-05-04;13.3816162109375;22.9510573670268
1886;125;1886-05-05;11.8304382324219;11.7072954308242
1886;126;1886-05-06;12.1623168945313;5.32102826982737
1886;127;1886-05-07;13.8363586425781;1.14025734364986
1886;128;1886-05-08;12.6849914550781;6.12297398038208
1886;129;1886-05-09;10.95400390625;5.67863923497498
1886;130;1886-05-10;12.8515563964844;0.0377686346837436
1886;131;1886-05-11;13.2886901855469;6.00633749272674
1886;132;1886-05-12;13.8236022949219;3.81823925999925
1886;133;1886-05-13;15.0510803222656;0.811335275648162
1886;134;1886-05-14;15.3334594726563;15.6186929438263
1886;135;1886-05-15;14.4394775390625;4.38745042774826
1886;136;1886-05-16;13.2103820800781;8.58606097754091
1886;137;1886-05-17;17.076806640625;2.00669158366509
1886;138;1886-05-18;17.6145263671875;2.05463737947866
1886;139;1886-05-19;20.0150695800781;1.95221198955551
1886;140;1886-05-20;20.2184387207031;2.60704869870096
1886;141;1886-05-21;18.7358337402344;9.46523481979966
1886;142;1886-05-22;18.9901672363281;0.000234969458290379
1886;143;1886-05-23;19.9082885742188;0.175812887755455
1886;144;1886-05-24;21.2609497070313;0.00985769643193635
1886;145;1886-05-25;20.6299682617188;0
1886;146;1886-05-26;20.0134826660156;0.038120362751215
1886;147;1886-05-27;19.7950378417969;0.283381498593371
1886;148;1886-05-28;19.7334838867188;1.53649730491452
1886;149;1886-05-29;20.5252319335938;0.404742707905825
1886;150;1886-05-30;21.5511108398438;0.122161009858246
1886;151;1886-05-31;21.8927856445313;-1.84250690180676e-20
1886;152;1886-06-01;19.6602416992188;6.019457266666
1886;153;1886-06-02;18.866357421875;2.0075069360117e-13
1886;154;1886-06-03;21.1835571289063;0
1886;155;1886-06-04;23.4612976074219;3.19044278496161e-07
1886;156;1886-06-05;25.3372436523438;0.0938076409511268
1886;157;1886-06-06;23.7501159667969;0.25717652606545
1886;158;1886-06-07;22.2545715332031;0.699204270495102
1886;159;1886-06-08;21.8037048339844;5.25106833015876e-08
1886;160;1886-06-09;23.5610900878906;0.0724949282812304
1886;161;1886-06-10;23.164453125;1.07998339226469
1886;162;1886-06-11;24.6984802246094;0.152881532994797
1886;163;1886-06-12;26.9643188476563;0.0644776313492912
1886;164;1886-06-13;27.9921813964844;0.0317572704261693
1886;165;1886-06-14;27.0346618652344;2.59147988981567
1886;166;1886-06-15;24.9620910644531;6.98174459394068
1886;167;1886-06-16;22.4783264160156;10.0706190336496
1886;168;1886-06-17;22.5026489257813;2.32916141976602
1886;169;1886-06-18;21.0143676757813;0.266231083514867
1886;170;1886-06-19;17.28505859375;13.2589881308377
1886;171;1886-06-20;18.5432067871094;1.50350173353218
1886;172;1886-06-21;19.07314453125;1.02226015878841
1886;173;1886-06-22;19.4340759277344;0.0153596660766198
1886;174;1886-06-23;20.4954772949219;0.13491427525878
1886;175;1886-06-24;21.4921508789063;1.78983108334307e-06
1886;176;1886-06-25;24.5315795898438;0.152907690426218
1886;177;1886-06-26;27.9839721679688;0.329446473915596
1886;178;1886-06-27;21.0758911132813;2.92674999218434
